1:   java -Xmx200m -jar /app/ts-admin-travel-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fb7366e7000      4K -----   [ anon ]
00007fb7366e8000  25696K rw---   [ anon ]
00007fb738000000    132K rw---   [ anon ]
00007fb738021000  65404K -----   [ anon ]
00007fb73c0c1000  64764K rw---   [ anon ]
00007fb740000000    132K rw---   [ anon ]
00007fb740021000  65404K -----   [ anon ]
00007fb7440c1000  64764K rw---   [ anon ]
00007fb748000000    132K rw---   [ anon ]
00007fb748021000  65404K -----   [ anon ]
00007fb74c086000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/nashorn.jar
00007fb74c0a1000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/cldrdata.jar
00007fb74c0bc000  43484K rw---   [ anon ]
00007fb74eb33000   1848K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/rt.jar
00007fb74ed01000  15828K rw---   [ anon ]
00007fb74fc76000      4K -----   [ anon ]
00007fb74fc77000   1024K rw---   [ anon ]
00007fb74fd77000      4K -----   [ anon ]
00007fb74fd78000   1024K rw---   [ anon ]
00007fb74fe78000      4K -----   [ anon ]
00007fb74fe79000   1024K rw---   [ anon ]
00007fb74ff79000      4K -----   [ anon ]
00007fb74ff7a000   1024K rw---   [ anon ]
00007fb75007a000      4K -----   [ anon ]
00007fb75007b000   1024K rw---   [ anon ]
00007fb75017b000      4K -----   [ anon ]
00007fb75017c000   1024K rw---   [ anon ]
00007fb75027c000      4K -----   [ anon ]
00007fb75027d000   1024K rw---   [ anon ]
00007fb75037d000      4K -----   [ anon ]
00007fb75037e000   1024K rw---   [ anon ]
00007fb75047e000      4K -----   [ anon ]
00007fb75047f000   1024K rw---   [ anon ]
00007fb75057f000      4K -----   [ anon ]
00007fb750580000   1024K rw---   [ anon ]
00007fb750680000      4K -----   [ anon ]
00007fb750681000   1024K rw---   [ anon ]
00007fb750781000      4K -----   [ anon ]
00007fb750782000   1024K rw---   [ anon ]
00007fb750882000      4K -----   [ anon ]
00007fb750883000   1024K rw---   [ anon ]
00007fb750983000      4K -----   [ anon ]
00007fb750984000   1024K rw---   [ anon ]
00007fb750a84000      4K -----   [ anon ]
00007fb750a85000   1024K rw---   [ anon ]
00007fb750b85000      4K -----   [ anon ]
00007fb750b86000   1024K rw---   [ anon ]
00007fb750c86000      4K -----   [ anon ]
00007fb750c87000   1024K rw---   [ anon ]
00007fb750d87000      4K -----   [ anon ]
00007fb750d88000   1024K rw---   [ anon ]
00007fb750e88000      4K -----   [ anon ]
00007fb750e89000   1024K rw---   [ anon ]
00007fb750f89000      4K -----   [ anon ]
00007fb750f8a000   1024K rw---   [ anon ]
00007fb75108a000      4K -----   [ anon ]
00007fb75108b000   1024K rw---   [ anon ]
00007fb75118b000      4K -----   [ anon ]
00007fb75118c000   1024K rw---   [ anon ]
00007fb75128c000      4K -----   [ anon ]
00007fb75128d000   1024K rw---   [ anon ]
00007fb75138d000      4K -----   [ anon ]
00007fb75138e000   1024K rw---   [ anon ]
00007fb75148e000      4K -----   [ anon ]
00007fb75148f000   1024K rw---   [ anon ]
00007fb75158f000      4K -----   [ anon ]
00007fb751590000   1024K rw---   [ anon ]
00007fb751690000      4K -----   [ anon ]
00007fb751691000   1024K rw---   [ anon ]
00007fb751791000      4K -----   [ anon ]
00007fb751792000   1024K rw---   [ anon ]
