1:   java -Xmx200m -jar /app/ts-route-service-1.0.jar
0000000000400000      4K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000600000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
0000000000601000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/bin/java
00007fe583c00000   2048K rw---   [ anon ]
00007fe583e00000   2048K rw---   [ anon ]
00007fe584000000    132K rw---   [ anon ]
00007fe584021000  65404K -----   [ anon ]
00007fe5880d4000     12K -----   [ anon ]
00007fe5880d7000   1016K rw---   [ anon ]
00007fe5881d5000     12K -----   [ anon ]
00007fe5881d8000   3064K rw---   [ anon ]
00007fe5884d6000  49156K rw---   [ anon ]
00007fe58b4d7000     92K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fe58b4ee000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fe58b6ed000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fe58b6ee000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libnet.so
00007fe58b6ef000     36K r-x-- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fe58b6f8000   2044K ----- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fe58b8f7000      4K r---- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fe58b8f8000      4K rw--- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/amd64/libmanagement.so
00007fe58b8f9000      4K -----   [ anon ]
00007fe58b8fa000   1024K rw---   [ anon ]
00007fe58b9fa000     12K -----   [ anon ]
00007fe58b9fd000   1016K rw---   [ anon ]
00007fe58bafb000     12K -----   [ anon ]
00007fe58bafe000   1016K rw---   [ anon ]
00007fe58bbfc000     12K -----   [ anon ]
00007fe58bbff000   1016K rw---   [ anon ]
00007fe58bcfd000     12K -----   [ anon ]
00007fe58bd00000   1016K rw---   [ anon ]
00007fe58bdfe000     12K -----   [ anon ]
00007fe58be01000   1016K rw---   [ anon ]
00007fe58beff000     12K -----   [ anon ]
00007fe58bf02000   1016K rw---   [ anon ]
00007fe58c000000    132K rw---   [ anon ]
00007fe58c021000  65404K -----   [ anon ]
00007fe590000000  15808K rw---   [ anon ]
00007fe590f70000  49728K -----   [ anon ]
00007fe594000000    132K rw---   [ anon ]
00007fe594021000  65404K -----   [ anon ]
00007fe598053000     12K -----   [ anon ]
00007fe598056000   1016K rw---   [ anon ]
00007fe598154000     12K -----   [ anon ]
00007fe598157000   1016K rw---   [ anon ]
00007fe598255000     12K -----   [ anon ]
00007fe598258000   1016K rw---   [ anon ]
00007fe598356000     12K -----   [ anon ]
00007fe598359000   1016K rw---   [ anon ]
00007fe598457000     12K -----   [ anon ]
00007fe59845a000   1016K rw---   [ anon ]
00007fe598558000     12K -----   [ anon ]
00007fe59855b000   1016K rw---   [ anon ]
00007fe598659000     12K -----   [ anon ]
00007fe59865c000   1016K rw---   [ anon ]
00007fe59875a000     12K -----   [ anon ]
00007fe59875d000   1016K rw---   [ anon ]
00007fe59885b000     12K -----   [ anon ]
00007fe59885e000   1016K rw---   [ anon ]
00007fe59895c000     12K -----   [ anon ]
00007fe59895f000   1016K rw---   [ anon ]
00007fe598a5d000     12K -----   [ anon ]
00007fe598a60000   1016K rw---   [ anon ]
00007fe598b5e000     12K -----   [ anon ]
00007fe598b61000   1016K rw---   [ anon ]
00007fe598c5f000     12K -----   [ anon ]
00007fe598c62000   1016K rw---   [ anon ]
00007fe598d60000     12K -----   [ anon ]
00007fe598d63000   1016K rw---   [ anon ]
00007fe598e61000   1468K r---- /usr/lib/locale/C.UTF-8/LC_COLLATE
00007fe598fd0000     12K -----   [ anon ]
00007fe598fd3000   1016K rw---   [ anon ]
00007fe5990d1000     12K -----   [ anon ]
00007fe5990d4000   1016K rw---   [ anon ]
00007fe5991d2000      4K -----   [ anon ]
00007fe5991d3000  47284K rw---   [ anon ]
00007fe59c000000    132K rw---   [ anon ]
00007fe59c021000  65404K -----   [ anon ]
00007fe5a00c1000  64764K rw---   [ anon ]
00007fe5a4000000    132K rw---   [ anon ]
00007fe5a4021000  65404K -----   [ anon ]
00007fe5a8000000    132K rw---   [ anon ]
00007fe5a8021000  65404K -----   [ anon ]
00007fe5ac000000    132K rw---   [ anon ]
00007fe5ac021000  65404K -----   [ anon ]
00007fe5b00c1000  64764K rw---   [ anon ]
00007fe5b4000000    132K rw---   [ anon ]
00007fe5b4021000  65404K -----   [ anon ]
00007fe5b8047000     12K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/jce.jar
00007fe5b804a000     16K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/jsse.jar
00007fe5b804e000     20K r--s- /app/ts-route-service-1.0.jar
00007fe5b8053000     12K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/icedtea-sound.jar
00007fe5b8056000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/nashorn.jar
00007fe5b8071000    108K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/cldrdata.jar
00007fe5b808c000     40K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/ext/localedata.jar
00007fe5b8096000  21896K rw---   [ anon ]
00007fe5b95f8000   1848K r--s- /usr/lib/jvm/java-8-openjdk-amd64/jre/lib/rt.jar
00007fe5b97c6000  15428K rw---   [ anon ]
00007fe5ba6d7000      4K -----   [ anon ]
00007fe5ba6d8000   1024K rw---   [ anon ]
00007fe5ba7d8000      4K -----   [ anon ]
00007fe5ba7d9000   1024K rw---   [ anon ]
00007fe5ba8d9000      4K -----   [ anon ]
00007fe5ba8da000   1024K rw---   [ anon ]
00007fe5ba9da000      4K -----   [ anon ]
00007fe5ba9db000   1024K rw---   [ anon ]
00007fe5baadb000      4K -----   [ anon ]
00007fe5baadc000   1024K rw---   [ anon ]
00007fe5babdc000      4K -----   [ anon ]
00007fe5babdd000   1024K rw---   [ anon ]
00007fe5bacdd000      4K -----   [ anon ]
00007fe5bacde000   1024K rw---   [ anon ]
00007fe5badde000      4K -----   [ anon ]
00007fe5baddf000   1024K rw---   [ anon ]
00007fe5baedf000      4K -----   [ anon ]
00007fe5baee0000   1024K rw---   [ anon ]
00007fe5bafe0000      4K -----   [ anon ]
00007fe5bafe1000   1024K rw---   [ anon ]
00007fe5bb0e1000      4K -----   [ anon ]
00007fe5bb0e2000   1024K rw---   [ anon ]
00007fe5bb1e2000      4K -----   [ anon ]
00007fe5bb1e3000   1024K rw---   [ anon ]
00007fe5bb2e3000      4K -----   [ anon ]
00007fe5bb2e4000   1024K rw---   [ anon ]
00007fe5bb3e4000      4K -----   [ anon ]
00007fe5bb3e5000   1024K rw---   [ anon ]
00007fe5bb4e5000      4K -----   [ anon ]
00007fe5bb4e6000   1024K rw---   [ anon ]
00007fe5bb5e6000      4K -----   [ anon ]
00007fe5bb5e7000   1024K rw---   [ anon ]
00007fe5bb6e7000      4K -----   [ anon ]
00007fe5bb6e8000   1024K rw---   [ anon ]
00007fe5bb7e8000      4K -----   [ anon ]
00007fe5bb7e9000   1024K rw---   [ anon ]
00007fe5bb8e9000      4K -----   [ anon ]
00007fe5bb8ea000   1024K rw---   [ anon ]
00007fe5bb9ea000      4K -----   [ anon ]
00007fe5bb9eb000   1024K rw---   [ anon ]
00007fe5bbaeb000      4K -----   [ anon ]
00007fe5bbaec000   1024K rw---   [ anon ]
00007fe5bbbec000      4K -----   [ anon ]
00007fe5bbbed000   1024K rw---   [ anon ]
00007fe5bbced000      4K -----   [ anon ]
00007fe5bbcee000   1024K rw---   [ anon ]
00007fe5bbdee000      4K -----   [ anon ]
00007fe5bbdef000   1024K rw---   [ anon ]
00007fe5bbeef000      4K -----   [ anon ]
00007fe5bbef0000   1024K rw---   [ anon ]
00007fe5bbff0000      4K -----   [ anon ]
